timestamp(utc),loadtime[s],url,delay[s]
2021-11-01 20:42:13.212827 , 100.22499060630798 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-01 20:42:18.549138 , 2.4338202476501465 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-01 20:55:05.248136 , 106.24806427955627 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-01 20:55:10.361342 , 2.975343942642212 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-01 21:20:04.754890 , 105.5719244480133 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-01 21:20:13.877599 , 6.54425835609436 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-01 21:33:13.200559 , 102.28039264678955 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-01 21:33:18.187821 , 2.8175370693206787 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-01 21:50:04.221313 , 100.70649433135986 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-01 21:50:09.991736 , 3.1637277603149414 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-01 22:03:08.869070 , 102.86469101905823 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-01 22:03:15.007021 , 3.4425642490386963 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-01 22:28:03.038988 , 99.53324675559998 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-01 22:28:09.458408 , 3.8547661304473877 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-01 22:42:38.390535 , 101.1882312297821 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-01 22:42:48.381764 , 7.197841644287109 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-01 23:00:19.890994 , 101.11420249938965 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-01 23:00:32.219529 , 9.644416093826294 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-01 23:25:59.380485 , 103.96942806243896 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-01 23:26:05.747557 , 3.534554958343506 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-01 23:43:34.375224 , 111.73184037208557 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-01 23:43:45.442782 , 8.42522668838501 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 00:00:10.271622 , 99.11159110069275 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 00:00:21.595745 , 8.383606910705566 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 01:18:24.669046 , 98.94951844215393 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 01:18:29.943983 , 3.1358888149261475 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 02:12:54.465275 , 99.42716193199158 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 02:13:03.309328 , 6.788830041885376 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 02:47:22.851260 , 99.8850929737091 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 02:47:28.606470 , 2.93892502784729 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 03:00:00.024483 , 99.88449549674988 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 03:00:05.902613 , 3.263310194015503 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 03:26:39.336457 , 103.08396172523499 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 03:26:44.582277 , 2.678173780441284 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 03:45:26.168090 , 102.26733922958374 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 03:45:37.503810 , 8.441439151763916 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 04:00:26.888165 , 99.88040375709534 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 04:00:35.630542 , 5.515214443206787 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 04:33:13.739759 , 103.91027855873108 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 04:33:22.771969 , 6.541762590408325 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 04:57:36.354404 , 102.4779794216156 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 04:57:41.651433 , 3.1304314136505127 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 05:21:34.417051 , 104.35742449760437 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 05:21:40.810754 , 3.897958755493164 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 05:34:47.799290 , 100.25184464454651 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 05:34:53.395964 , 2.8714399337768555 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 05:50:11.973079 , 101.21290993690491 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 05:50:21.208645 , 6.491298198699951 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 06:04:24.603968 , 99.24730205535889 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 06:04:31.970405 , 4.583199977874756 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 13:13:09.463863 , 112.36171388626099 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 13:13:20.259498 , 8.113195180892944 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 13:50:08.434159 , 106.2582528591156 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 13:50:13.468767 , 2.3120388984680176 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 14:02:55.665988 , 107.82838845252991 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 14:03:08.266906 , 9.887708187103271 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 14:27:51.739918 , 100.46061873435974 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 14:28:01.208567 , 7.344899415969849 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 14:41:57.109984 , 97.49069452285767 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 14:42:06.776913 , 7.1995320320129395 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 14:54:48.691558 , 102.00173926353455 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 14:54:54.680290 , 3.516826868057251 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 15:24:09.028176 , 96.9865472316742 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 15:24:18.679510 , 7.419647932052612 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 15:48:03.834110 , 105.72164225578308 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 15:48:10.915943 , 3.416001319885254 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 16:00:20.331992 , 100.03931331634521 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 16:00:29.110063 , 6.222466945648193 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 16:39:08.728545 , 105.48618340492249 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 16:39:15.613535 , 4.166325330734253 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 18:53:25.546889 , 97.69009256362915 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 18:53:32.017268 , 3.8690333366394043 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 19:31:04.281972 , 105.06848526000977 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 19:31:13.265723 , 6.40056037902832 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 19:43:49.321238 , 108.00907945632935 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 19:44:00.125608 , 8.10992980003357 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 20:00:18.523439 , 106.15388107299805 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 20:00:23.459393 , 2.8962066173553467 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 20:26:15.638380 , 107.80399560928345 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 20:26:26.569506 , 8.79072618484497 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 20:43:37.523452 , 103.9113359451294 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 20:43:46.322608 , 6.535820245742798 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 20:59:55.566841 , 106.14227175712585 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 21:00:05.720311 , 7.558717727661133 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 21:22:42.300945 , 107.90224885940552 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 21:22:53.342299 , 8.400367021560669 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 21:37:08.296644 , 106.82476472854614 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 21:37:17.707765 , 6.695208787918091 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 21:50:04.071616 , 104.87948679924011 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 21:50:12.967857 , 6.6536877155303955 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 22:03:07.719832 , 105.16674375534058 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 22:03:14.433619 , 3.902254104614258 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 22:30:25.758149 , 106.01470899581909 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 22:30:34.745229 , 5.591104745864868 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 22:44:57.856980 , 103.20768690109253 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 22:45:04.335352 , 3.587047576904297 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 23:00:25.491656 , 104.08840346336365 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 23:00:39.350055 , 11.252298355102539 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 23:25:33.716759 , 103.92903447151184 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 23:25:38.360390 , 2.504098892211914 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-02 23:43:07.816258 , 105.525887966156 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-02 23:43:18.428291 , 8.12457823753357 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 00:00:33.221040 , 107.93021941184998 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 00:00:42.896946 , 6.956011533737183 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 01:14:22.416288 , 106.21517944335938 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 01:14:31.777170 , 6.77758264541626 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 02:09:07.354479 , 107.19817686080933 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 02:09:13.564997 , 3.538465738296509 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 02:55:41.796624 , 106.64735341072083 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 02:55:53.305676 , 8.594968318939209 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 03:24:10.793389 , 104.55860686302185 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 03:24:15.571008 , 2.336458206176758 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 03:45:14.965895 , 107.27537870407104 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 03:45:22.911671 , 5.208043813705444 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 04:00:13.590583 , 110.6744704246521 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 04:00:25.688645 , 9.389177560806274 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 04:32:44.206683 , 102.68389773368835 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 04:32:53.779661 , 6.539791107177734 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 04:57:50.916124 , 106.56611204147339 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 04:58:01.912904 , 7.845913887023926 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 05:21:37.263986 , 105.79786205291748 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 05:21:44.223204 , 3.5194640159606934 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 05:34:39.017610 , 105.32586526870728 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 05:34:44.323696 , 2.6205086708068848 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 05:50:33.370446 , 111.73662209510803 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 05:50:39.664235 , 3.6852519512176514 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 06:02:53.886657 , 110.37197494506836 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 06:03:04.475834 , 7.768290281295776 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 06:36:07.326323 , 105.995290517807 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 06:36:18.698114 , 8.2254159450531 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 06:55:05.785258 , 104.98615002632141 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 06:55:11.029451 , 3.101382255554199 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 07:23:01.677712 , 103.67468881607056 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 07:23:11.310772 , 6.810551643371582 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 07:36:38.882020 , 105.57524538040161 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 07:36:49.121990 , 7.511178970336914 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 07:51:01.111058 , 98.97590065002441 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 07:51:07.191449 , 3.407958984375 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 08:04:25.058202 , 107.87326788902283 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 08:04:30.751323 , 3.43135666847229 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 08:51:08.898349 , 103.75385975837708 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 08:51:20.293673 , 8.788348197937012 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 09:08:24.099986 , 108.76996850967407 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 09:08:33.465343 , 7.045986890792847 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 09:30:50.832420 , 103.32108306884766 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 09:30:56.716539 , 3.1999082565307617 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 09:46:21.092535 , 106.7829647064209 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 09:46:32.322526 , 9.065792322158813 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 10:00:16.785721 , 107.90759229660034 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 10:00:22.684005 , 2.9248709678649902 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 10:27:43.721971 , 104.94818758964539 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 10:27:50.030060 , 3.5866200923919678 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 10:45:29.832323 , 108.57026362419128 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 10:45:36.210506 , 3.496462345123291 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 11:00:16.671681 , 107.16648840904236 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 11:00:24.940269 , 5.631235361099243 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 11:21:48.744029 , 106.38555884361267 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 11:21:56.737154 , 5.30328893661499 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 11:35:06.821179 , 100.01666736602783 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 11:35:17.037661 , 7.825208425521851 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 11:50:34.725998 , 104.32193183898926 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 11:50:40.461687 , 2.701526165008545 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 12:06:18.280068 , 105.44969034194946 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 12:06:26.843996 , 5.754317998886108 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 12:46:53.909980 , 106.54565906524658 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 12:47:00.674904 , 4.056385517120361 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 13:12:35.274486 , 103.00130200386047 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 13:12:46.302475 , 8.250334024429321 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 13:37:26.063209 , 103.96648335456848 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 13:37:36.363538 , 7.372572660446167 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 13:50:17.456373 , 106.93094897270203 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 13:50:23.369730 , 3.8388869762420654 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 14:02:55.648721 , 100.6881160736084 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 14:03:01.668966 , 3.609506607055664 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 14:28:12.937164 , 101.85440444946289 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 14:28:26.210879 , 10.273921012878418 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 14:41:55.915992 , 103.83217930793762 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 14:42:03.844107 , 4.750563383102417 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 14:54:35.072371 , 105.49477362632751 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 14:54:41.517947 , 3.539719820022583 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 15:47:47.625263 , 107.71810126304626 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 15:47:56.454800 , 6.115011215209961 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 16:01:11.285686 , 112.04027915000916 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 16:01:22.174491 , 7.2554030418396 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 16:40:06.397433 , 105.23598551750183 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 16:40:14.534142 , 5.992767572402954 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 17:07:08.294900 , 101.00761795043945 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 17:07:18.711848 , 8.152166366577148 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 17:36:32.423231 , 103.84351634979248 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 17:36:38.164619 , 2.8698697090148926 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 17:50:48.112703 , 102.92207145690918 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 17:50:54.139736 , 3.878181219100952 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 18:08:14.573272 , 105.31308937072754 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 18:08:25.042440 , 7.419818878173828 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 18:35:25.305425 , 104.19674110412598 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 18:35:36.839026 , 8.752312421798706 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 18:53:33.756375 , 105.56526136398315 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 18:53:40.339199 , 3.7368743419647217 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 19:18:39.635881 , 103.81759333610535 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 19:18:49.418283 , 6.7096030712127686 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 19:31:21.560345 , 108.42133331298828 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 19:31:32.059832 , 7.685643434524536 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 19:43:50.895392 , 103.75382161140442 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 19:43:55.846815 , 2.7948174476623535 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 20:00:05.943999 , 105.27479934692383 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 20:00:15.630442 , 6.435953617095947 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 20:26:06.836345 , 112.22378945350647 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 20:26:12.752133 , 3.4199557304382324 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 20:43:20.353992 , 101.60903573036194 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 20:43:29.488267 , 6.43880558013916 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 21:00:34.911509 , 102.22865438461304 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 21:00:45.939650 , 8.06739616394043 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 21:22:18.007120 , 105.70354127883911 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 21:22:23.962505 , 3.274057626724243 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 21:36:56.433846 , 106.25478982925415 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 21:37:03.016255 , 3.326608896255493 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 21:50:05.476211 , 109.69140601158142 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 21:50:11.215280 , 2.9070017337799072 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 22:02:54.493436 , 104.53128671646118 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 22:03:05.472894 , 8.399274349212646 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 22:29:43.147821 , 107.33018016815186 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 22:29:52.353754 , 6.625415563583374 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 22:44:40.464524 , 104.70313882827759 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 22:44:50.241040 , 6.8165223598480225 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 23:00:23.573351 , 107.9582462310791 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 23:00:30.852526 , 4.027641296386719 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 23:24:09.841996 , 103.4462993144989 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 23:24:19.968261 , 6.89072322845459 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 23:41:26.553003 , 108.63176918029785 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 23:41:32.351358 , 3.184826612472534 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-03 23:53:53.204548 , 107.87252807617188 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-03 23:53:59.699494 , 3.886345863342285 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 01:09:13.712875 , 107.47854542732239 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 01:09:19.480421 , 3.16013765335083 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 09:47:10.808609 , 6.54730224609375 , https://enisyst.de , 200
2021-11-04 10:45:53.352522 , 101.76759338378906 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 10:45:58.680273 , 2.572643280029297 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 10:59:57.355488 , 98.8878424167633 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 11:00:06.663439 , 6.364782333374023 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 11:21:19.281059 , 98.76982116699219 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 11:21:25.216879 , 2.9960825443267822 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 11:34:06.251253 , 95.4006278514862 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 11:34:18.452616 , 9.37894606590271 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 11:49:54.784375 , 96.80894827842712 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 11:50:04.228559 , 7.088195085525513 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 12:04:03.741760 , 102.27569508552551 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 12:04:09.757462 , 3.5047740936279297 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 12:46:32.011836 , 95.04265999794006 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 12:46:37.061252 , 2.8740100860595703 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 13:12:51.962136 , 112.80060935020447 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 13:13:03.130494 , 7.55568265914917 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 13:37:20.748905 , 97.38161778450012 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 13:37:29.973215 , 6.628809452056885 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 13:50:02.927493 , 99.3197717666626 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 13:50:08.489547 , 2.8680500984191895 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 14:03:11.365421 , 99.52683615684509 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 14:03:22.008843 , 6.682023525238037 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 14:27:39.389931 , 97.4569091796875 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 14:27:44.504426 , 2.525001049041748 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 14:41:51.084435 , 96.02344608306885 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 14:41:57.151408 , 3.1183724403381348 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 14:54:31.621634 , 92.7278470993042 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 14:54:41.272543 , 6.863895416259766 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 15:24:13.627635 , 98.13612174987793 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 15:24:21.976329 , 5.632618188858032 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 15:47:47.684414 , 100.35196566581726 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 15:47:57.654383 , 7.135227918624878 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 16:00:08.758343 , 98.38727569580078 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 16:00:15.376709 , 3.4191434383392334 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 16:38:11.610361 , 93.56541180610657 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 16:38:21.313300 , 6.88388729095459 , https://eniserv.de/pliezhausen/dist/index.html , 200
